id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
76,21,1,1,4,46,196,380.9886635346338,381.91990273585543,"[33, 0, 221]",221,a,0.40888115018606186,1,colour,0.5,4.0
76,21,1,1,4,47,197,382.4262257376686,383.5519130481407,"[74, 0, 180]",180,l,0.6034533209167421,1,colour,0.5,4.0
76,21,1,1,4,48,198,384.06695225741714,385.3998975213617,"[85, 0, 169]",169,l,0.8109483695589006,1,colour,0.5,4.0
76,21,1,1,4,49,199,385.9108612113632,387.063924762886,"[71, 0, 183]",183,l,0.6308177467435598,1,colour,0.5,4.0
76,21,1,1,4,50,200,387.58287604525685,388.74391616135836,"[5, 0, 249]",249,a,0.6389987175352871,1,colour,0.5,4.0
76,21,1,1,5,1,201,397.3328278977424,399.63190436782315,"[82, 0, 172]",172,l,1.776428154669702,1,colour,0.4,4.0
76,21,1,1,5,2,202,400.1464347280562,401.53590635582805,"[75, 0, 179]",179,l,0.8672348815016448,1,colour,0.4,4.0
76,21,1,1,5,3,203,402.0527261435054,403.3919067783281,"[8, 0, 246]",246,a,0.8168206145055592,1,colour,0.4,4.0
76,21,1,1,5,4,204,403.91228654049337,405.8399318959564,"[69, 0, 185]",185,l,1.4053727691061795,1,colour,0.4,4.0
76,21,1,1,5,5,205,406.3500035246834,410.15192927466705,"[61, 0, 193]",193,a,3.279859538655728,0,colour,0.4,4.0
76,21,1,1,5,6,206,410.6628185277805,412.03188420273364,"[23, 0, 231]",231,a,0.847348805051297,1,colour,0.4,4.0
76,21,1,1,5,7,207,412.53796262620017,413.84792382083833,"[91, 0, 163]",163,l,0.7877402021549642,1,colour,0.4,4.0
76,21,1,1,5,8,208,414.36626621708274,416.04786805203184,"[9, 0, 245]",245,a,1.1595013593323529,1,colour,0.4,4.0
76,21,1,1,5,9,209,416.5539275710471,418.4959211330861,"[12, 0, 242]",242,a,1.4196871048770845,1,colour,0.4,4.0
76,21,1,1,5,10,210,419.0072243185714,420.5039244792424,"[95, 0, 159]",159,l,0.9743893714621663,1,colour,0.4,4.0
76,21,1,1,5,11,211,421.02307859249413,422.1358851669356,"[26, 0, 228]",228,a,0.5906237852759659,1,colour,0.4,4.0
76,21,1,1,5,12,212,422.6481650909409,423.84792933473364,"[28, 0, 226]",226,a,0.6775196203961968,1,colour,0.4,4.0
76,21,1,1,5,13,213,424.36701294919476,426.0718824225478,"[80, 0, 174]",174,l,1.182796566747129,1,colour,0.4,4.0
76,21,1,1,5,14,214,426.5859602536075,427.9039598465897,"[6, 0, 248]",248,a,0.7957506370730698,1,colour,0.4,4.0
76,21,1,1,5,15,215,428.4142717216164,430.511928612832,"[20, 0, 234]",234,a,1.5753622497431934,1,colour,0.4,4.0
76,21,1,1,5,16,216,431.0238024815917,432.3999341488816,"[86, 0, 168]",168,l,0.8538925577886403,1,colour,0.4,4.0
76,21,1,1,5,17,217,432.9145499737933,434.9039964741096,"[3, 0, 251]",251,a,1.4671420124359429,1,colour,0.4,4.0
76,21,1,1,5,18,218,435.4147108597681,437.1199095887132,"[59, 0, 195]",195,a,1.1828194102272391,0,colour,0.4,4.0
76,21,1,1,5,19,219,437.6336617092602,438.9599277372472,"[92, 0, 162]",162,l,0.8042498356662691,1,colour,0.4,4.0
76,21,1,1,5,20,220,439.47759980754927,440.7279338873923,"[53, 0, 201]",201,a,0.7280217153020203,0,colour,0.4,4.0
76,21,1,1,5,21,221,441.2434252318926,442.43188766855747,"[79, 0, 175]",175,l,0.6662713764235377,1,colour,0.4,4.0
76,21,1,1,5,22,222,442.9465842321515,444.1119153010659,"[18, 0, 236]",236,a,0.6430592704564333,1,colour,0.4,4.0
76,21,1,1,5,23,223,444.61859433958307,445.807912603952,"[62, 0, 192]",192,a,0.6669602133333683,0,colour,0.4,4.0
76,21,1,1,5,24,224,446.3218695241958,447.25589124811813,"[36, 0, 218]",218,a,0.4116743067279458,1,colour,0.4,4.0
76,21,1,1,5,25,225,447.7751493365504,449.21589617896825,"[98, 0, 156]",156,l,0.9184919791296124,1,colour,0.4,4.0
76,21,1,1,5,26,226,449.72840098896995,451.57591048348695,"[38, 0, 216]",216,a,1.325247542001307,1,colour,0.4,4.0
76,21,1,1,5,27,227,452.087950555142,453.4078732980415,"[64, 0, 190]",190,l,0.7976726060733199,1,colour,0.4,4.0
76,21,1,1,5,28,228,453.91624981351197,454.7599098565988,"[94, 0, 160]",160,l,0.3216225830838084,1,colour,0.4,4.0
76,21,1,1,5,29,229,455.2756591704674,456.2479261048138,"[45, 0, 209]",209,a,0.44990848982706666,1,colour,0.4,4.0
76,21,1,1,5,30,230,456.76023123506457,457.7359206918627,"[10, 0, 244]",244,a,0.45343735069036484,1,colour,0.4,4.0
76,21,1,1,5,31,231,458.24470483791083,459.311893009115,"[97, 0, 157]",157,l,0.544891559984535,1,colour,0.4,4.0
76,21,1,1,5,32,232,459.8229244411923,461.02389700431377,"[74, 0, 180]",180,l,0.6787007646635175,1,colour,0.4,4.0
76,21,1,1,5,33,233,461.5418156227097,463.09591333474964,"[96, 0, 158]",158,l,1.031841667369008,1,colour,0.4,4.0
76,21,1,1,5,34,234,463.6045816899277,464.8559102313593,"[55, 0, 199]",199,a,0.7290764348581433,0,colour,0.4,4.0
76,21,1,1,5,35,235,465.3704252317548,466.78390729194507,"[60, 0, 194]",194,a,0.8913831599056721,0,colour,0.4,4.0
76,21,1,1,5,36,236,467.29225663188845,468.9518905202858,"[35, 0, 219]",219,a,1.1372974989935756,1,colour,0.4,4.0
76,21,1,1,5,37,237,469.46434019180015,470.9278879649937,"[54, 0, 200]",200,a,0.9412917285226285,0,colour,0.4,4.0
76,21,1,1,5,38,238,471.433263767045,473.3838979182765,"[67, 0, 187]",187,a,1.428643558640033,0,colour,0.4,4.0
76,21,1,1,5,39,239,473.9022355885245,475.1998835792765,"[46, 0, 208]",208,a,0.7753316876478493,1,colour,0.4,4.0
76,21,1,1,5,40,240,475.7148337792605,476.59191008657217,"[78, 0, 176]",176,l,0.3547710315324366,1,colour,0.4,4.0
76,21,1,1,5,41,241,477.1055637453683,478.191885353066,"[50, 0, 204]",204,a,0.5640647751279175,1,colour,0.4,4.0
76,21,1,1,5,42,242,478.6995048960671,479.65588014153764,"[87, 0, 167]",167,l,0.43434448074549437,1,colour,0.4,4.0
76,21,1,1,5,43,243,480.1683014561422,481.21590287424624,"[42, 0, 212]",212,a,0.5252792071551085,1,colour,0.4,4.0
76,21,1,1,5,44,244,481.7309420835227,483.16791863786057,"[7, 0, 247]",247,a,0.9147161771543324,1,colour,0.4,4.0
76,21,1,1,5,45,245,483.6842453298159,485.9518838250078,"[44, 0, 210]",210,a,1.7455470780842006,1,colour,0.4,4.0
76,21,1,1,5,46,246,486.4657828495838,487.663876792416,"[24, 0, 230]",230,a,0.6760206422768533,1,colour,0.4,4.0
76,21,1,1,5,47,247,488.1689229453914,489.247900899034,"[90, 0, 164]",164,l,0.5566474720835686,1,colour,0.4,4.0
76,21,1,1,5,48,248,489.762655751314,492.0398879428394,"[88, 0, 166]",166,l,1.7548130941577256,1,colour,0.4,4.0
76,21,1,1,5,49,249,492.5598888252862,494.1039277086966,"[56, 0, 198]",198,a,1.021701312623918,0,colour,0.4,4.0
76,21,1,1,5,50,250,494.6225769110024,497.4879071530886,"[52, 0, 202]",202,a,2.343154147733003,0,colour,0.4,4.0
76,21,1,1,6,1,251,507.26346490811557,513.3119229418226,"[75, 0, 179]",179,l,5.52540129981935,1,colour,0.28,3.9
76,21,1,1,6,2,252,513.8273689937778,515.2558995187283,"[46, 0, 208]",208,a,0.9063532492145896,1,colour,0.28,3.9
76,21,1,1,6,3,253,515.7648502616212,520.5198744577356,"[59, 0, 195]",195,a,4.232641726732254,0,colour,0.28,3.9
76,21,1,1,6,4,254,521.0310157723725,522.103925739415,"[58, 0, 196]",196,a,0.5508110667578876,0,colour,0.28,3.9
76,21,1,1,6,5,255,522.6091810245998,523.5118825328536,"[97, 0, 157]",157,l,0.3804241959005594,1,colour,0.28,3.9
76,21,1,1,6,6,256,524.0311626768671,524.991906857118,"[54, 0, 200]",200,a,0.43853460904210806,0,colour,0.28,3.9
76,21,1,1,6,7,257,525.50011008,526.3998341117986,"[57, 0, 197]",197,a,0.3778378083370626,0,colour,0.28,3.9
76,21,1,1,6,8,258,526.9064194154926,527.7758968565613,"[73, 0, 181]",181,l,0.3473115870729089,1,colour,0.28,3.9
76,21,1,1,6,9,259,528.281463673804,528.9918804694898,"[84, 0, 170]",170,l,0.1880138460546732,1,colour,0.28,3.9
76,21,1,1,6,10,260,529.500298732426,530.6158665618859,"[63, 0, 191]",191,l,0.5934090646915138,1,colour,0.28,3.9
76,21,1,1,6,11,261,531.1255380427465,532.1198800504208,"[92, 0, 162]",162,l,0.47269012266770005,1,colour,0.28,3.9
76,21,1,1,6,12,262,532.625566596631,533.5118498438969,"[18, 0, 236]",236,a,0.3639232269488275,1,colour,0.28,3.9
76,21,1,1,6,13,263,534.0319775445387,534.8559082620777,"[98, 0, 156]",156,l,0.30174202052876353,1,colour,0.28,3.9
76,21,1,1,6,14,264,535.3758102888241,536.2399018849246,"[41, 0, 213]",213,a,0.3418119200505316,1,colour,0.28,3.9
76,21,1,1,6,15,265,536.7509218952619,537.5598683450371,"[95, 0, 159]",159,l,0.2868577893823385,1,colour,0.28,3.9
76,21,1,1,6,16,266,538.0791760580614,539.7198714641854,"[71, 0, 183]",183,a,1.1184153365902603,0,colour,0.28,3.9
76,21,1,1,6,17,267,540.2355939964764,541.3838864965364,"[51, 0, 203]",203,a,0.6260679624974728,0,colour,0.28,3.9
76,21,1,1,6,18,268,541.8919443907216,543.2078999220394,"[64, 0, 190]",190,a,0.7936849142424762,0,colour,0.28,3.9
76,21,1,1,6,19,269,543.7202019011602,544.6318649831228,"[55, 0, 199]",199,a,0.3893459909595549,0,colour,0.28,3.9
76,21,1,1,6,20,270,545.1421930058859,546.1518713794649,"[94, 0, 160]",160,l,0.48747274093329906,1,colour,0.28,3.9
76,21,1,1,6,21,271,546.657930504065,547.7758677117527,"[65, 0, 189]",189,a,0.5956524116918445,0,colour,0.28,3.9
76,21,1,1,6,22,272,548.2830910459161,548.9999094153754,"[77, 0, 177]",177,l,0.19475924782454967,1,colour,0.28,3.9
76,21,1,1,6,23,273,549.5175933009014,550.2879022695124,"[83, 0, 171]",171,l,0.24864605581387877,1,colour,0.28,3.9
76,21,1,1,6,24,274,550.7988888025284,551.5598754342645,"[80, 0, 174]",174,l,0.23883731896057725,1,colour,0.28,3.9
76,21,1,1,6,25,275,552.0803509010002,552.8078822777607,"[76, 0, 178]",178,l,0.2053505564108491,1,colour,0.28,3.9
76,21,1,1,6,26,276,553.3146865596063,553.8798887622543,"[90, 0, 164]",164,l,0.042807918041944504,1,colour,0.28,3.9
76,21,1,1,6,27,277,554.3929280210286,554.9278540941887,"[13, 0, 241]",241,a,0.012665302027016878,1,colour,0.28,3.9
76,21,1,1,6,28,278,555.4399142516777,556.0078847985715,"[44, 0, 210]",210,a,0.04569165874272585,1,colour,0.28,3.9
76,21,1,1,6,29,279,556.5181155409664,557.583892561961,"[72, 0, 182]",182,l,0.5434571728110313,1,colour,0.28,3.9
76,21,1,1,6,30,280,558.096383980941,558.9438922940753,"[35, 0, 219]",219,a,0.32526526506990194,1,colour,0.28,3.9
76,21,1,1,6,31,281,559.4558721072972,560.359846919775,"[48, 0, 206]",206,a,0.3817959614098072,1,colour,0.28,3.9
76,21,1,1,6,32,282,560.8778935377486,561.5518965064548,"[85, 0, 169]",169,l,0.15173550229519606,1,colour,0.28,3.9
76,21,1,1,6,33,283,562.0653969594277,563.735894698184,"[67, 0, 187]",187,l,1.1482932879589498,1,colour,0.28,3.9
76,21,1,1,6,34,284,564.2531303870492,565.2398778605275,"[61, 0, 193]",193,a,0.46446070866659284,0,colour,0.28,3.9
76,21,1,1,6,35,285,565.7532101408578,567.6238513970748,"[70, 0, 184]",184,l,1.3482796605676413,1,colour,0.28,3.9
76,21,1,1,6,36,286,568.1440594424494,568.9039275511168,"[74, 0, 180]",180,l,0.23758567636832595,1,colour,0.28,3.9
76,21,1,1,6,37,287,569.4097279193811,570.2158753052354,"[81, 0, 173]",173,l,0.283797605894506,1,colour,0.28,3.9
76,21,1,1,6,38,288,570.7223428483121,571.4798919917084,"[60, 0, 194]",194,a,0.23531279060989618,0,colour,0.28,3.9
76,21,1,1,6,39,289,571.9880290483125,572.6398852649145,"[25, 0, 229]",229,a,0.12950328551232815,1,colour,0.28,3.9
76,21,1,1,6,40,290,573.160050380975,573.9440009957179,"[91, 0, 163]",163,l,0.262335357721895,1,colour,0.28,3.9
76,21,1,1,6,41,291,574.4570434051566,576.1598491254263,"[34, 0, 220]",220,a,1.1805642475374043,1,colour,0.28,3.9
76,21,1,1,6,42,292,576.6760206422769,577.4158652229235,"[89, 0, 165]",165,l,0.21759641263633966,1,colour,0.28,3.9
76,21,1,1,6,43,293,577.9260479160585,578.5518768145703,"[37, 0, 217]",217,a,0.10356576461344957,1,colour,0.28,3.9
76,21,1,1,6,44,294,579.0668132300489,580.2958760769106,"[17, 0, 237]",237,a,0.7070218422450125,1,colour,0.28,3.9
76,21,1,1,6,45,295,580.8012558175251,581.9438812662847,"[12, 0, 242]",242,a,0.6203501052223146,1,colour,0.28,3.9
76,21,1,1,6,46,296,582.4576270850375,583.887878717389,"[52, 0, 202]",202,a,0.9079266642220318,0,colour,0.28,3.9
76,21,1,1,6,47,297,584.3953107898124,590.407880387269,"[68, 0, 186]",186,a,5.490270229522139,0,colour,0.28,3.9
76,21,1,1,6,48,298,590.9270266233943,591.8559232284315,"[56, 0, 198]",198,a,0.40648184018209577,0,colour,0.28,3.9
76,21,1,1,6,49,299,592.3646884695627,599.4718945533969,"[1, 0, 253]",253,a,6.58486339263618,1,colour,0.28,3.9
76,21,1,1,6,50,300,599.9903421066701,600.8638745867647,"[23, 0, 231]",231,a,0.3512614690698683,1,colour,0.28,3.9
76,21,1,1,7,1,301,612.4124159188941,614.4478742750362,"[72, 0, 182]",182,l,1.5124626685865223,1,colour,0.14,3.9
76,21,1,1,7,2,302,614.9602621123195,616.2078585680574,"[74, 0, 180]",180,l,0.7253010263666511,1,colour,0.14,3.9
76,21,1,1,7,3,303,616.7259867126122,617.6798582784832,"[87, 0, 167]",167,l,0.43158952752128243,1,colour,0.14,3.9
76,21,1,1,7,4,304,618.1948856725357,619.1599105652422,"[62, 0, 192]",192,a,0.4432828170247376,0,colour,0.14,3.9
76,21,1,1,7,5,305,619.6793273738585,620.5758514064364,"[77, 0, 177]",177,l,0.3741880371235311,1,colour,0.14,3.9
76,21,1,1,7,6,306,621.0857780999504,622.5998571123928,"[78, 0, 176]",176,l,0.9917540443129838,1,colour,0.14,3.9
76,21,1,1,7,7,307,623.1171270660125,624.4718551686965,"[86, 0, 168]",168,l,0.8327016700059175,1,colour,0.14,3.9
76,21,1,1,7,8,308,624.976664619986,626.3758847261779,"[31, 0, 223]",223,a,0.8769589415751398,1,colour,0.14,3.9
76,21,1,1,7,9,309,626.8830706444569,628.1438640947454,"[85, 0, 169]",169,l,0.738755595870316,1,colour,0.14,3.9
76,21,1,1,7,10,310,628.6488543213345,629.9518889449537,"[92, 0, 162]",162,l,0.7808699510060251,1,colour,0.14,3.9
76,21,1,1,7,11,311,630.4614265183918,631.6318448972888,"[83, 0, 171]",171,l,0.6482084142044187,1,colour,0.14,3.9
76,21,1,1,7,12,312,632.149087281432,634.1518398714252,"[96, 0, 158]",158,l,1.480579252820462,1,colour,0.14,3.9
76,21,1,1,7,13,313,634.6649834997952,635.8718802961521,"[82, 0, 172]",172,l,0.6846419330686331,1,colour,0.14,3.9
76,21,1,1,7,14,314,636.3837982751429,638.3278630739078,"[71, 0, 183]",183,l,1.4219028833322227,1,colour,0.14,3.9
76,21,1,1,7,15,315,638.8371485858224,639.8798773405142,"[97, 0, 157]",157,l,0.5203372268006206,1,colour,0.14,3.9
76,21,1,1,7,16,316,640.3996844505891,641.3598863044754,"[53, 0, 201]",201,a,0.43808129196986556,0,colour,0.14,3.9
76,21,1,1,7,17,317,641.8685991642997,643.2318749083206,"[75, 0, 179]",179,l,0.8415104313753545,1,colour,0.14,3.9
76,21,1,1,7,18,318,643.7437775274739,644.9278477928601,"[89, 0, 165]",165,l,0.661820522043854,1,colour,0.14,3.9
76,21,1,1,7,19,319,645.4470471981913,646.4238315471448,"[30, 0, 224]",224,a,0.4544995534233749,1,colour,0.14,3.9
76,21,1,1,7,20,320,646.9314865367487,648.1198438163847,"[65, 0, 189]",189,a,0.6660839058458805,0,colour,0.14,3.9
76,21,1,1,7,21,321,648.6348066194914,649.5198319223709,"[95, 0, 159]",159,l,0.3628661441616714,1,colour,0.14,3.9
76,21,1,1,7,22,322,650.025487748906,651.3198349154554,"[25, 0, 229]",229,a,0.7719749370589852,1,colour,0.14,3.9
76,21,1,1,7,23,323,651.838167859707,653.6798259830102,"[76, 0, 178]",178,l,1.3192988908849657,1,colour,0.14,3.9
76,21,1,1,7,24,324,654.1976764658466,655.0958696180023,"[51, 0, 203]",203,a,0.37584849214181304,0,colour,0.14,3.9
76,21,1,1,7,25,325,655.6040803240612,656.5118321208283,"[57, 0, 197]",197,a,0.38551859511062503,0,colour,0.14,3.9
76,21,1,1,7,26,326,657.0260930904187,657.9438674817793,"[52, 0, 202]",202,a,0.3955439468845725,0,colour,0.14,3.9
76,21,1,1,7,27,327,658.4637037361972,659.591865581926,"[63, 0, 191]",191,a,0.6058967420831323,0,colour,0.14,3.9
76,21,1,1,7,28,328,660.1044920901768,661.0558603703976,"[60, 0, 194]",194,a,0.429150044452399,0,colour,0.14,3.9
76,21,1,1,7,29,329,661.57330361614,662.7438763827085,"[42, 0, 212]",212,a,0.6482765492983162,1,colour,0.14,3.9
76,21,1,1,7,30,330,663.2609277516603,664.4638585178182,"[68, 0, 186]",186,a,0.6805967399850488,0,colour,0.14,3.9
76,21,1,1,7,31,331,664.9798405948095,665.8158466331661,"[94, 0, 160]",160,l,0.31374644907191396,1,colour,0.14,3.9
76,21,1,1,7,32,332,666.3236536472104,667.3198266448453,"[58, 0, 196]",196,a,0.47389410994946957,0,colour,0.14,3.9
76,21,1,1,7,33,333,667.8394222594798,668.7439228566363,"[64, 0, 190]",190,a,0.3822807865217328,0,colour,0.14,3.9
76,21,1,1,7,34,334,669.2613814622164,670.1038375180215,"[80, 0, 174]",174,l,0.3201192724518478,1,colour,0.14,3.9
76,21,1,1,7,35,335,670.6208471390419,671.5278585054912,"[98, 0, 156]",156,l,0.38472932763397694,1,colour,0.14,3.9
76,21,1,1,7,36,336,672.0428725085221,672.9438694510609,"[91, 0, 163]",163,l,0.37874286714941263,1,colour,0.14,3.9
76,21,1,1,7,37,337,673.4492444652133,674.4878484699875,"[93, 0, 161]",161,l,0.5165066798217595,1,colour,0.14,3.9
76,21,1,1,7,38,338,674.9962824867107,675.8318805010058,"[99, 0, 155]",155,l,0.3133490583859384,1,colour,0.14,3.9
76,21,1,1,7,39,339,676.3401424069889,677.4319936134852,"[13, 0, 241]",241,a,0.5696873217821121,1,colour,0.14,3.9
76,21,1,1,7,40,340,677.9495999114588,679.2718526478857,"[59, 0, 195]",195,a,0.8001002729870379,0,colour,0.14,3.9
76,21,1,1,7,41,341,679.777905471623,680.9358546831645,"[73, 0, 181]",181,l,0.6357242809608579,1,colour,0.14,3.9
76,21,1,1,7,42,342,681.4498348408379,682.4958522100933,"[18, 0, 236]",236,a,0.5239035030826926,1,colour,0.14,3.9
76,21,1,1,7,43,343,683.0124943731353,684.5598423513584,"[6, 0, 248]",248,a,1.025059244595468,1,colour,0.14,3.9
76,21,1,1,7,44,344,685.0752249942161,685.9918611706235,"[81, 0, 173]",173,l,0.39446402061730623,1,colour,0.14,3.9
76,21,1,1,7,45,345,686.4971373300068,687.4878697376698,"[50, 0, 204]",204,a,0.468475969042629,1,colour,0.14,3.9
76,21,1,1,7,46,346,687.9972930960357,689.4478813642636,"[67, 0, 187]",187,l,0.9283735775388777,1,colour,0.14,3.9
76,21,1,1,7,47,347,689.9661843758076,691.1598499133252,"[79, 0, 175]",175,l,0.67145045241341,1,colour,0.14,3.9
76,21,1,1,7,48,348,691.6694670435973,692.7038458674215,"[56, 0, 198]",198,a,0.5121389268897474,0,colour,0.14,3.9
76,21,1,1,7,49,349,693.216388092842,695.3198309768923,"[70, 0, 184]",184,a,1.5813404391519725,0,colour,0.14,3.9
76,21,1,1,7,50,350,695.8259700527415,696.7838568794541,"[66, 0, 188]",188,a,0.43588441889733076,0,colour,0.14,3.9
76,21,1,1,8,1,351,705.388511037454,706.5758718866855,"[63, 0, 191]",191,a,0.6643348354846239,0,colour,0.06,3.9
76,21,1,1,8,2,352,707.0832247957587,708.1758321868256,"[98, 0, 156]",156,l,0.570547875482589,1,colour,0.06,3.9
76,21,1,1,8,3,353,708.6927271988243,709.6878596553579,"[55, 0, 199]",199,a,0.4728334825485945,0,colour,0.06,3.9
76,21,1,1,8,4,354,710.1928935986944,711.2638504835777,"[44, 0, 210]",210,a,0.5494684455916286,1,colour,0.06,3.9
76,21,1,1,8,5,355,711.7712026052177,712.8958702483214,"[83, 0, 171]",171,l,0.6025041523389518,1,colour,0.06,3.9
76,21,1,1,8,6,356,713.4118054574355,727.9838692462072,"[94, 0, 160]",160,l,14.049684076569974,1,colour,0.06,3.9
76,21,1,1,8,7,357,728.4912071893923,729.6398423356004,"[58, 0, 196]",196,a,0.6264035198837519,0,colour,0.06,3.9
76,21,1,1,8,8,358,730.147502050735,730.9598225802183,"[96, 0, 158]",158,l,0.29010347509756684,1,colour,0.06,3.9
76,21,1,1,8,9,359,731.4757885094732,732.3438575570472,"[51, 0, 203]",203,a,0.3458653842099011,0,colour,0.06,3.9
76,21,1,1,8,10,360,732.8508926322684,733.7678379779682,"[81, 0, 173]",173,l,0.3949401807039976,1,colour,0.06,3.9
76,21,1,1,8,11,361,734.2728679832071,737.5118502378464,"[69, 0, 185]",185,a,2.7167848930694163,0,colour,0.06,3.9
76,21,1,1,8,12,362,738.023215257097,739.1758656636812,"[56, 0, 198]",198,a,0.6305865589529276,0,colour,0.06,3.9
76,21,1,1,8,13,363,739.6951639247127,740.7198541350663,"[54, 0, 200]",200,a,0.5024581900797784,0,colour,0.06,3.9
76,21,1,1,8,14,364,741.2265954012983,742.1198339704424,"[87, 0, 167]",167,l,0.37102860398590565,1,colour,0.06,3.9
76,21,1,1,8,15,365,742.6328909522854,743.6158098480664,"[66, 0, 188]",188,a,0.46084717102348804,0,colour,0.06,3.9
76,21,1,1,8,16,366,744.133036872372,745.0078375367448,"[65, 0, 189]",189,a,0.352717911824584,0,colour,0.06,3.9
76,21,1,1,8,17,367,745.5237215459347,746.3758465228602,"[89, 0, 165]",165,l,0.3298366367816925,1,colour,0.06,3.9
76,21,1,1,8,18,368,746.8832758385688,747.8638336267322,"[67, 0, 187]",187,a,0.4585648328065872,0,colour,0.06,3.9
76,21,1,1,8,19,369,748.3833646504208,749.2958299969323,"[80, 0, 174]",174,l,0.39039047062397003,1,colour,0.06,3.9
76,21,1,1,8,20,370,749.8052951027639,750.8958296822384,"[99, 0, 155]",155,l,0.5681879497133195,1,colour,0.06,3.9
76,21,1,1,8,21,371,751.414865641389,752.7278503919952,"[78, 0, 176]",176,l,0.7907424904406071,1,colour,0.06,3.9
76,21,1,1,8,22,372,753.2431676569395,754.3918654243462,"[75, 0, 179]",179,a,0.6264720489270985,0,colour,0.06,3.9
76,21,1,1,8,23,373,754.8995302598923,756.0878627272323,"[82, 0, 172]",172,l,0.6662174193188548,1,colour,0.06,3.9
76,21,1,1,8,24,374,756.6028070198372,757.5998208788224,"[68, 0, 186]",186,a,0.47480783285573125,0,colour,0.06,3.9
76,21,1,1,8,25,375,758.1184704750776,758.9998133168556,"[61, 0, 193]",193,a,0.35904741240665317,0,colour,0.06,3.9
76,21,1,1,8,26,376,759.5092772413045,760.7678446732461,"[72, 0, 182]",182,a,0.7362621566280723,0,colour,0.06,3.9
76,21,1,1,8,27,377,761.2750042043626,762.1518197855912,"[92, 0, 162]",162,l,0.35445949947461486,1,colour,0.06,3.9
76,21,1,1,8,28,378,762.6657286565751,763.9198499605991,"[93, 0, 161]",161,l,0.7319263052195311,1,colour,0.06,3.9
76,21,1,1,8,29,379,764.4315288751386,765.439837845508,"[77, 0, 177]",177,a,0.48609231039881706,0,colour,0.06,3.9
76,21,1,1,8,30,380,765.9472525888123,766.7678533378057,"[97, 0, 157]",157,l,0.2982749934308231,1,colour,0.06,3.9
76,21,1,1,8,31,381,767.2777343452908,768.2319028712809,"[73, 0, 181]",181,a,0.4326072256080806,0,colour,0.06,3.9
76,21,1,1,8,32,382,768.7464741915464,769.6718529630452,"[38, 0, 216]",216,a,0.4031747146509588,1,colour,0.06,3.9
76,21,1,1,8,33,383,770.1840769606642,771.0878229490481,"[62, 0, 192]",192,a,0.38167426362633705,0,colour,0.06,3.9
76,21,1,1,8,34,384,771.6061818869784,772.2958902553655,"[47, 0, 207]",207,a,0.1673960038460791,1,colour,0.06,3.9
76,21,1,1,8,35,385,772.8093076068908,774.4158195364289,"[70, 0, 184]",184,a,1.084333078470081,0,colour,0.06,3.9
76,21,1,1,8,36,386,774.9344262038358,775.7678643655963,"[86, 0, 168]",168,l,0.3112439508549869,1,colour,0.06,3.9
76,21,1,1,8,37,387,776.2783325975761,777.1757979220711,"[76, 0, 178]",178,l,0.37525732908397913,1,colour,0.06,3.9
76,21,1,1,8,38,388,777.6846915576607,778.6718021570705,"[84, 0, 170]",170,l,0.46496837632730603,1,colour,0.06,3.9
76,21,1,1,8,39,389,779.1848158161156,780.1038217642345,"[53, 0, 201]",201,a,0.3968168571591377,0,colour,0.06,3.9
76,21,1,1,8,40,390,780.6224099206738,781.5118352714926,"[50, 0, 204]",204,a,0.3671287400647998,1,colour,0.06,3.9
76,21,1,1,8,41,391,782.0287503697909,783.0159038985148,"[79, 0, 175]",175,l,0.46485494868829846,1,colour,0.06,3.9
76,21,1,1,8,42,392,783.528885262087,784.5758191114292,"[95, 0, 159]",159,l,0.5246356632560492,1,colour,0.06,3.9
76,21,1,1,8,43,393,785.0915117110126,786.1598380976357,"[60, 0, 194]",194,a,0.5458399415947497,0,colour,0.06,3.9
76,21,1,1,8,44,394,786.6699408404529,790.511808489915,"[64, 0, 190]",190,a,3.3195647369138896,0,colour,0.06,3.9
76,21,1,1,8,45,395,791.0296333725564,791.9758020970039,"[91, 0, 163]",163,l,0.4238835349678993,1,colour,0.06,3.9
76,21,1,1,8,46,396,792.4829588709399,793.8638056637719,"[52, 0, 202]",202,a,0.8588120895437896,0,colour,0.06,3.9
76,21,1,1,8,47,397,794.3737437785603,795.319852638524,"[85, 0, 169]",169,l,0.42393749207258224,1,colour,0.06,3.9
76,21,1,1,8,48,398,795.8269408834167,796.8078168993816,"[90, 0, 164]",164,l,0.4585912204347551,1,colour,0.06,3.9
76,21,1,1,8,49,399,797.3270509634167,798.239836900495,"[59, 0, 195]",195,a,0.39051689533516765,0,colour,0.06,3.9
76,21,1,1,8,50,400,798.7499321601354,802.5518319159746,"[71, 0, 183]",183,a,3.27985244942829,0,colour,0.06,3.9
76,21,1,1,9,1,401,814.9378471504897,816.4238079166971,"[75, 0, 179]",179,l,0.96316909044981,1,colour,0.06,3.8
76,21,1,1,9,2,402,816.9388412181288,817.7918263548054,"[1, 0, 253]",253,a,0.3306924640201032,1,colour,0.06,3.8
76,21,1,1,9,3,403,818.2983029563911,819.2318237083964,"[91, 0, 163]",163,l,0.41125210374593735,1,colour,0.06,3.8
76,21,1,1,9,4,404,819.7391368388198,820.8398389485665,"[89, 0, 165]",165,l,0.5783590245991945,1,colour,0.06,3.8
